Bil,Kod Projek & Nama Projek,Kod Pemaju & Nama Pemaju,No. Permit,No PT/Lot/Plot,No Unit,Harga Jualan (RM),Harga SPJB (RM),Status Jualan,Kuota Bumi,Scraped_Date,Scraped_Timestamp
690,9778-1 TAMAN PAYA RUMPUT INDAH II,9778 GABUNGAN EHSAN SDN. BHD.,9778-1/2132/2007(10),TB026,TB026,"RM 223,800.00","RM 223,800.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
691,9778-1 TAMAN PAYA RUMPUT INDAH II,9778 GABUNGAN EHSAN SDN. BHD.,9778-1/2132/2007(10),TB027,TB027,"RM 223,800.00","RM 223,800.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
692,9778-1 TAMAN PAYA RUMPUT INDAH II,9778 GABUNGAN EHSAN SDN. BHD.,9778-1/2132/2007(10),TB028,TB028,"RM 218,800.00","RM 218,800.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
693,9778-1 TAMAN PAYA RUMPUT INDAH II,9778 GABUNGAN EHSAN SDN. BHD.,9778-1/2132/2007(10),TB029,TB029,"RM 228,800.00","RM 228,800.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
694,9778-1 TAMAN PAYA RUMPUT INDAH II,9778 GABUNGAN EHSAN SDN. BHD.,9778-1/2132/2007(10),TB030,TB030,"RM 223,800.00","RM 223,800.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
695,9778-1 TAMAN PAYA RUMPUT INDAH II,9778 GABUNGAN EHSAN SDN. BHD.,9778-1/2132/2007(10),TB031,TB031,"RM 218,800.00","RM 218,800.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
696,9778-1 TAMAN PAYA RUMPUT INDAH II,9778 GABUNGAN EHSAN SDN. BHD.,9778-1/2132/2007(10),TB032,TB032,"RM 238,800.00","RM 238,800.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
697,9778-1 TAMAN PAYA RUMPUT INDAH II,9778 GABUNGAN EHSAN SDN. BHD.,9778-1/2132/2007(10),TB033,TB033,"RM 238,800.00","RM 238,800.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
698,9778-1 TAMAN PAYA RUMPUT INDAH II,9778 GABUNGAN EHSAN SDN. BHD.,9778-1/2132/2007(10),TB034,TB034,"RM 218,800.00","RM 218,800.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
699,9778-1 TAMAN PAYA RUMPUT INDAH II,9778 GABUNGAN EHSAN SDN. BHD.,9778-1/2132/2007(10),TB035,TB035,"RM 238,800.00","RM 238,800.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
700,9778-1 TAMAN PAYA RUMPUT INDAH II,9778 GABUNGAN EHSAN SDN. BHD.,9778-1/2132/2007(10),TB036,TB036,"RM 240,800.00","RM 240,800.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
701,9778-1 TAMAN PAYA RUMPUT INDAH II,9778 GABUNGAN EHSAN SDN. BHD.,9778-1/2132/2007(10),TB037,TB037,"RM 238,800.00","RM 238,800.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
702,9778-1 TAMAN PAYA RUMPUT INDAH II,9778 GABUNGAN EHSAN SDN. BHD.,9778-1/2132/2007(10),TB038,TB038,"RM 223,800.00","RM 223,800.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
703,9778-1 TAMAN PAYA RUMPUT INDAH II,9778 GABUNGAN EHSAN SDN. BHD.,9778-1/2132/2007(10),TB039,TB039,"RM 218,800.00","RM 218,800.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
704,9778-1 TAMAN PAYA RUMPUT INDAH II,9778 GABUNGAN EHSAN SDN. BHD.,9778-1/2132/2007(10),TB040,TB040,"RM 238,800.00","RM 238,800.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
705,9778-1 TAMAN PAYA RUMPUT INDAH II,9778 GABUNGAN EHSAN SDN. BHD.,9778-1/2132/2007(10),TB041,TB041,"RM 238,800.00","RM 238,800.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
706,9778-1 TAMAN PAYA RUMPUT INDAH II,9778 GABUNGAN EHSAN SDN. BHD.,9778-1/2132/2007(10),TB042,TB042,"RM 238,800.00","RM 238,800.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
707,9778-1 TAMAN PAYA RUMPUT INDAH II,9778 GABUNGAN EHSAN SDN. BHD.,9778-1/2132/2007(10),TB043,TB043,"RM 238,800.00","RM 238,800.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
708,9778-1 TAMAN PAYA RUMPUT INDAH II,9778 GABUNGAN EHSAN SDN. BHD.,9778-1/2132/2007(10),TB044,TB044,"RM 238,800.00","RM 238,800.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
709,9778-1 TAMAN PAYA RUMPUT INDAH II,9778 GABUNGAN EHSAN SDN. BHD.,9778-1/2132/2007(10),TB045,TB045,"RM 238,800.00","RM 238,800.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
710,9778-1 TAMAN PAYA RUMPUT INDAH II,9778 GABUNGAN EHSAN SDN. BHD.,9778-1/2132/2007(10),TB046,TB046,"RM 218,800.00","RM 218,800.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
711,9778-1 TAMAN PAYA RUMPUT INDAH II,9778 GABUNGAN EHSAN SDN. BHD.,9778-1/2132/2007(10),TB047,TB047,"RM 238,800.00","RM 238,800.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
712,9778-1 TAMAN PAYA RUMPUT INDAH II,9778 GABUNGAN EHSAN SDN. BHD.,9778-1/2132/2007(10),TB048,TB048,"RM 279,800.00","RM 279,800.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
713,9778-1 TAMAN PAYA RUMPUT INDAH II,9778 GABUNGAN EHSAN SDN. BHD.,9778-1/2132/2007(10),TC076,TC076,"RM 166,300.00","RM 166,300.00",Telah Dijual,Ya,2026-01-04,2026-01-04 05:17:15
714,9778-1 TAMAN PAYA RUMPUT INDAH II,9778 GABUNGAN EHSAN SDN. BHD.,9778-1/2132/2007(10),TC077,TC077,"RM 151,300.00","RM 151,300.00",Telah Dijual,Ya,2026-01-04,2026-01-04 05:17:15
715,9778-1 TAMAN PAYA RUMPUT INDAH II,9778 GABUNGAN EHSAN SDN. BHD.,9778-1/2132/2007(10),TC078,TC078,"RM 131,300.00","RM 131,300.00",Telah Dijual,Ya,2026-01-04,2026-01-04 05:17:15
716,9778-1 TAMAN PAYA RUMPUT INDAH II,9778 GABUNGAN EHSAN SDN. BHD.,9778-1/2132/2007(10),TC079,TC079,"RM 151,300.00","RM 151,300.00",Telah Dijual,Ya,2026-01-04,2026-01-04 05:17:15
717,9778-1 TAMAN PAYA RUMPUT INDAH II,9778 GABUNGAN EHSAN SDN. BHD.,9778-1/2132/2007(10),TC080,TC080,"RM 157,300.00","RM 157,300.00",Telah Dijual,Ya,2026-01-04,2026-01-04 05:17:15
718,9778-1 TAMAN PAYA RUMPUT INDAH II,9778 GABUNGAN EHSAN SDN. BHD.,9778-1/2132/2007(10),TC081,TC081,"RM 141,300.00","RM 141,300.00",Telah Dijual,Ya,2026-01-04,2026-01-04 05:17:15
719,9778-1 TAMAN PAYA RUMPUT INDAH II,9778 GABUNGAN EHSAN SDN. BHD.,9778-1/2132/2007(10),TC082,TC082,"RM 136,300.00","RM 136,300.00",Telah Dijual,Ya,2026-01-04,2026-01-04 05:17:15
720,9778-1 TAMAN PAYA RUMPUT INDAH II,9778 GABUNGAN EHSAN SDN. BHD.,9778-1/2132/2007(10),TC083,TC083,"RM 140,000.00","RM 140,000.00",Telah Dijual,Ya,2026-01-04,2026-01-04 05:17:15
721,9778-1 TAMAN PAYA RUMPUT INDAH II,9778 GABUNGAN EHSAN SDN. BHD.,9778-1/2132/2007(10),TC084,TC084,"RM 161,300.00","RM 161,300.00",Telah Dijual,Ya,2026-01-04,2026-01-04 05:17:15
722,9778-1 TAMAN PAYA RUMPUT INDAH II,9778 GABUNGAN EHSAN SDN. BHD.,9778-1/2132/2007(10),TC085,TC085,"RM 158,900.00","RM 158,900.00",Telah Dijual,Ya,2026-01-04,2026-01-04 05:17:15
723,9778-1 TAMAN PAYA RUMPUT INDAH II,9778 GABUNGAN EHSAN SDN. BHD.,9778-1/2132/2007(10),TC086,TC086,"RM 158,900.00","RM 158,900.00",Telah Dijual,Ya,2026-01-04,2026-01-04 05:17:15
724,9778-1 TAMAN PAYA RUMPUT INDAH II,9778 GABUNGAN EHSAN SDN. BHD.,9778-1/2132/2007(10),TC087,TC087,"RM 131,300.00","RM 131,300.00",Telah Dijual,Ya,2026-01-04,2026-01-04 05:17:15
725,9778-1 TAMAN PAYA RUMPUT INDAH II,9778 GABUNGAN EHSAN SDN. BHD.,9778-1/2132/2007(10),TC088,TC088,"RM 131,300.00","RM 131,300.00",Telah Dijual,Ya,2026-01-04,2026-01-04 05:17:15
726,9778-1 TAMAN PAYA RUMPUT INDAH II,9778 GABUNGAN EHSAN SDN. BHD.,9778-1/2132/2007(10),TC089,TC089,"RM 131,300.00","RM 131,300.00",Telah Dijual,Ya,2026-01-04,2026-01-04 05:17:15
727,9778-1 TAMAN PAYA RUMPUT INDAH II,9778 GABUNGAN EHSAN SDN. BHD.,9778-1/2132/2007(10),TC090,TC090,"RM 151,300.00","RM 151,300.00",Telah Dijual,Ya,2026-01-04,2026-01-04 05:17:15
728,9778-1 TAMAN PAYA RUMPUT INDAH II,9778 GABUNGAN EHSAN SDN. BHD.,9778-1/2132/2007(10),TC091,TC091,"RM 166,300.00","RM 166,300.00",Telah Dijual,Ya,2026-01-04,2026-01-04 05:17:15
729,9778-1 TAMAN PAYA RUMPUT INDAH II,9778 GABUNGAN EHSAN SDN. BHD.,9778-1/2132/2007(10),TC092,TC092,"RM 207,000.00","RM 207,000.00",Telah Dijual,Ya,2026-01-04,2026-01-04 05:17:15
730,9778-1 TAMAN PAYA RUMPUT INDAH II,9778 GABUNGAN EHSAN SDN. BHD.,9778-1/2132/2007(10),TC093,TC093,"RM 215,700.00","RM 215,700.00",Telah Dijual,Ya,2026-01-04,2026-01-04 05:17:15
731,9778-1 TAMAN PAYA RUMPUT INDAH II,9778 GABUNGAN EHSAN SDN. BHD.,9778-1/2132/2007(10),TC094,TC094,"RM 124,800.00","RM 124,800.00",Telah Dijual,Ya,2026-01-04,2026-01-04 05:17:15
732,9778-1 TAMAN PAYA RUMPUT INDAH II,9778 GABUNGAN EHSAN SDN. BHD.,9778-1/2132/2007(10),TC095,TC095,"RM 124,800.00","RM 124,800.00",Telah Dijual,Ya,2026-01-04,2026-01-04 05:17:15
733,9778-1 TAMAN PAYA RUMPUT INDAH II,9778 GABUNGAN EHSAN SDN. BHD.,9778-1/2132/2007(10),TC096,TC096,"RM 147,800.00","RM 147,800.00",Telah Dijual,Ya,2026-01-04,2026-01-04 05:17:15
734,9778-1 TAMAN PAYA RUMPUT INDAH II,9778 GABUNGAN EHSAN SDN. BHD.,9778-1/2132/2007(10),TC097,TC097,"RM 126,800.00","RM 126,800.00",Telah Dijual,Ya,2026-01-04,2026-01-04 05:17:15
735,9778-1 TAMAN PAYA RUMPUT INDAH II,9778 GABUNGAN EHSAN SDN. BHD.,9778-1/2132/2007(10),TC098,TC098,"RM 138,800.00","RM 138,800.00",Telah Dijual,Ya,2026-01-04,2026-01-04 05:17:15
736,9778-1 TAMAN PAYA RUMPUT INDAH II,9778 GABUNGAN EHSAN SDN. BHD.,9778-1/2132/2007(10),TC099,TC099,"RM 138,800.00","RM 138,800.00",Telah Dijual,Ya,2026-01-04,2026-01-04 05:17:15
737,9778-1 TAMAN PAYA RUMPUT INDAH II,9778 GABUNGAN EHSAN SDN. BHD.,9778-1/2132/2007(10),TC100,TC100,"RM 176,700.00","RM 176,700.00",Telah Dijual,Ya,2026-01-04,2026-01-04 05:17:15
738,9778-1 TAMAN PAYA RUMPUT INDAH II,9778 GABUNGAN EHSAN SDN. BHD.,9778-1/2132/2007(10),TC101,TC101,"RM 156,400.00","RM 156,400.00",Telah Dijual,Ya,2026-01-04,2026-01-04 05:17:15
739,9778-1 TAMAN PAYA RUMPUT INDAH II,9778 GABUNGAN EHSAN SDN. BHD.,9778-1/2132/2007(10),TC102,TC102,"RM 143,800.00","RM 143,800.00",Telah Dijual,Ya,2026-01-04,2026-01-04 05:17:15
740,9778-1 TAMAN PAYA RUMPUT INDAH II,9778 GABUNGAN EHSAN SDN. BHD.,9778-1/2132/2007(10),TC103,TC103,"RM 148,800.00","RM 148,800.00",Telah Dijual,Ya,2026-01-04,2026-01-04 05:17:15
741,9778-1 TAMAN PAYA RUMPUT INDAH II,9778 GABUNGAN EHSAN SDN. BHD.,9778-1/2132/2007(10),TC104,TC104,"RM 158,800.00","RM 158,800.00",Telah Dijual,Ya,2026-01-04,2026-01-04 05:17:15
742,9778-1 TAMAN PAYA RUMPUT INDAH II,9778 GABUNGAN EHSAN SDN. BHD.,9778-1/2132/2007(10),TC105,TC105,"RM 148,800.00","RM 148,800.00",Telah Dijual,Ya,2026-01-04,2026-01-04 05:17:15
743,9778-1 TAMAN PAYA RUMPUT INDAH II,9778 GABUNGAN EHSAN SDN. BHD.,9778-1/2132/2007(10),TC106,TC106,"RM 150,000.00","RM 150,000.00",Telah Dijual,Ya,2026-01-04,2026-01-04 05:17:15
744,9778-1 TAMAN PAYA RUMPUT INDAH II,9778 GABUNGAN EHSAN SDN. BHD.,9778-1/2132/2007(10),TC107,TC107,"RM 128,800.00","RM 128,800.00",Telah Dijual,Ya,2026-01-04,2026-01-04 05:17:15
745,9778-1 TAMAN PAYA RUMPUT INDAH II,9778 GABUNGAN EHSAN SDN. BHD.,9778-1/2132/2007(10),TC108,TC108,"RM 134,800.00","RM 134,800.00",Telah Dijual,Ya,2026-01-04,2026-01-04 05:17:15
746,9778-1 TAMAN PAYA RUMPUT INDAH II,9778 GABUNGAN EHSAN SDN. BHD.,9778-1/2132/2007(10),TC109,TC109,"RM 124,800.00","RM 124,800.00",Telah Dijual,Ya,2026-01-04,2026-01-04 05:17:15
747,9778-1 TAMAN PAYA RUMPUT INDAH II,9778 GABUNGAN EHSAN SDN. BHD.,9778-1/2132/2007(10),TC110,TC110,"RM 164,600.00","RM 164,600.00",Telah Dijual,Ya,2026-01-04,2026-01-04 05:17:15
748,9778-1 TAMAN PAYA RUMPUT INDAH II,9778 GABUNGAN EHSAN SDN. BHD.,9778-1/2132/2007(10),TC165,TC165,"RM 145,800.00","RM 145,800.00",Telah Dijual,Ya,2026-01-04,2026-01-04 05:17:15
749,9778-1 TAMAN PAYA RUMPUT INDAH II,9778 GABUNGAN EHSAN SDN. BHD.,9778-1/2132/2007(10),TC166,TC166,"RM 134,800.00","RM 134,800.00",Telah Dijual,Ya,2026-01-04,2026-01-04 05:17:15
750,9778-1 TAMAN PAYA RUMPUT INDAH II,9778 GABUNGAN EHSAN SDN. BHD.,9778-1/2132/2007(10),TC167,TC167,"RM 139,800.00","RM 139,800.00",Telah Dijual,Ya,2026-01-04,2026-01-04 05:17:15
751,9778-1 TAMAN PAYA RUMPUT INDAH II,9778 GABUNGAN EHSAN SDN. BHD.,9778-1/2132/2007(10),TC168,TC168,"RM 154,800.00","RM 154,800.00",Telah Dijual,Ya,2026-01-04,2026-01-04 05:17:15
752,9778-1 TAMAN PAYA RUMPUT INDAH II,9778 GABUNGAN EHSAN SDN. BHD.,9778-1/2132/2007(10),TC169,TC169,"RM 154,800.00","RM 154,800.00",Telah Dijual,Ya,2026-01-04,2026-01-04 05:17:15
753,9778-1 TAMAN PAYA RUMPUT INDAH II,9778 GABUNGAN EHSAN SDN. BHD.,9778-1/2132/2007(10),TC170,TC170,"RM 134,800.00","RM 134,800.00",Telah Dijual,Ya,2026-01-04,2026-01-04 05:17:15
754,9778-1 TAMAN PAYA RUMPUT INDAH II,9778 GABUNGAN EHSAN SDN. BHD.,9778-1/2132/2007(10),TC171,TC171,"RM 154,800.00","RM 154,800.00",Telah Dijual,Ya,2026-01-04,2026-01-04 05:17:15
755,9778-1 TAMAN PAYA RUMPUT INDAH II,9778 GABUNGAN EHSAN SDN. BHD.,9778-1/2132/2007(10),TC172,TC172,"RM 139,800.00","RM 139,800.00",Telah Dijual,Ya,2026-01-04,2026-01-04 05:17:15
756,9778-1 TAMAN PAYA RUMPUT INDAH II,9778 GABUNGAN EHSAN SDN. BHD.,9778-1/2132/2007(10),TC173,TC173,"RM 139,800.00","RM 139,800.00",Telah Dijual,Ya,2026-01-04,2026-01-04 05:17:15
757,9778-1 TAMAN PAYA RUMPUT INDAH II,9778 GABUNGAN EHSAN SDN. BHD.,9778-1/2132/2007(10),TC174,TC174,"RM 164,400.00","RM 164,400.00",Telah Dijual,Ya,2026-01-04,2026-01-04 05:17:15
758,9778-1 TAMAN PAYA RUMPUT INDAH II,9778 GABUNGAN EHSAN SDN. BHD.,9778-1/2132/2007(10),TC175,TC175,"RM 159,400.00","RM 159,400.00",Telah Dijual,Ya,2026-01-04,2026-01-04 05:17:15
759,9778-1 TAMAN PAYA RUMPUT INDAH II,9778 GABUNGAN EHSAN SDN. BHD.,9778-1/2132/2007(10),TC176,TC176,"RM 134,800.00","RM 134,800.00",Telah Dijual,Ya,2026-01-04,2026-01-04 05:17:15
760,9778-1 TAMAN PAYA RUMPUT INDAH II,9778 GABUNGAN EHSAN SDN. BHD.,9778-1/2132/2007(10),TC177,TC177,"RM 154,800.00","RM 154,800.00",Telah Dijual,Ya,2026-01-04,2026-01-04 05:17:15
761,9778-1 TAMAN PAYA RUMPUT INDAH II,9778 GABUNGAN EHSAN SDN. BHD.,9778-1/2132/2007(10),TC178,TC178,"RM 144,800.00","RM 144,800.00",Telah Dijual,Ya,2026-01-04,2026-01-04 05:17:15
762,9778-1 TAMAN PAYA RUMPUT INDAH II,9778 GABUNGAN EHSAN SDN. BHD.,9778-1/2132/2007(10),TC179,TC179,"RM 139,800.00","RM 139,800.00",Telah Dijual,Ya,2026-01-04,2026-01-04 05:17:15
763,9778-1 TAMAN PAYA RUMPUT INDAH II,9778 GABUNGAN EHSAN SDN. BHD.,9778-1/2132/2007(10),TC180,TC180,"RM 154,800.00","RM 154,800.00",Telah Dijual,Ya,2026-01-04,2026-01-04 05:17:15
764,9778-1 TAMAN PAYA RUMPUT INDAH II,9778 GABUNGAN EHSAN SDN. BHD.,9778-1/2132/2007(10),TC181,TC181,"RM 139,800.00","RM 139,800.00",Telah Dijual,Ya,2026-01-04,2026-01-04 05:17:15
765,9778-1 TAMAN PAYA RUMPUT INDAH II,9778 GABUNGAN EHSAN SDN. BHD.,9778-1/2132/2007(10),TC182,TC182,"RM 140,800.00","RM 140,800.00",Telah Dijual,Ya,2026-01-04,2026-01-04 05:17:15
766,9778-1 TAMAN PAYA RUMPUT INDAH II,9778 GABUNGAN EHSAN SDN. BHD.,9778-1/2132/2007(10),TC183,TC183,"RM 222,500.00","RM 222,500.00",Telah Dijual,Ya,2026-01-04,2026-01-04 05:17:15
767,9778-1 TAMAN PAYA RUMPUT INDAH II,9778 GABUNGAN EHSAN SDN. BHD.,9778-1/2132/2007(10),TC184,TC184,"RM 205,000.00","RM 205,000.00",Telah Dijual,Ya,2026-01-04,2026-01-04 05:17:15
768,9778-1 TAMAN PAYA RUMPUT INDAH II,9778 GABUNGAN EHSAN SDN. BHD.,9778-1/2132/2007(10),TC185,TC185,"RM 160,800.00","RM 160,800.00",Telah Dijual,Ya,2026-01-04,2026-01-04 05:17:15
769,9778-1 TAMAN PAYA RUMPUT INDAH II,9778 GABUNGAN EHSAN SDN. BHD.,9778-1/2132/2007(10),TC186,TC186,"RM 160,800.00","RM 160,800.00",Telah Dijual,Ya,2026-01-04,2026-01-04 05:17:15
770,9778-1 TAMAN PAYA RUMPUT INDAH II,9778 GABUNGAN EHSAN SDN. BHD.,9778-1/2132/2007(10),TC187,TC187,"RM 150,800.00","RM 150,800.00",Telah Dijual,Ya,2026-01-04,2026-01-04 05:17:15
771,9778-1 TAMAN PAYA RUMPUT INDAH II,9778 GABUNGAN EHSAN SDN. BHD.,9778-1/2132/2007(10),TC188,TC188,"RM 145,800.00","RM 145,800.00",Telah Dijual,Ya,2026-01-04,2026-01-04 05:17:15
772,9778-1 TAMAN PAYA RUMPUT INDAH II,9778 GABUNGAN EHSAN SDN. BHD.,9778-1/2132/2007(10),TC189,TC189,"RM 165,800.00","RM 165,800.00",Telah Dijual,Ya,2026-01-04,2026-01-04 05:17:15
773,9778-1 TAMAN PAYA RUMPUT INDAH II,9778 GABUNGAN EHSAN SDN. BHD.,9778-1/2132/2007(10),TC190,TC190,"RM 145,800.00","RM 145,800.00",Telah Dijual,Ya,2026-01-04,2026-01-04 05:17:15
774,9778-1 TAMAN PAYA RUMPUT INDAH II,9778 GABUNGAN EHSAN SDN. BHD.,9778-1/2132/2007(10),TC191,TC191,"RM 160,800.00","RM 160,800.00",Telah Dijual,Ya,2026-01-04,2026-01-04 05:17:15
775,9778-1 TAMAN PAYA RUMPUT INDAH II,9778 GABUNGAN EHSAN SDN. BHD.,9778-1/2132/2007(10),TC192,TC192,"RM 145,800.00","RM 145,800.00",Telah Dijual,Ya,2026-01-04,2026-01-04 05:17:15
776,9778-1 TAMAN PAYA RUMPUT INDAH II,9778 GABUNGAN EHSAN SDN. BHD.,9778-1/2132/2007(10),TC193,TC193,"RM 166,100.00","RM 166,100.00",Telah Dijual,Ya,2026-01-04,2026-01-04 05:17:15
777,9778-1 TAMAN PAYA RUMPUT INDAH II,9778 GABUNGAN EHSAN SDN. BHD.,9778-1/2132/2007(10),TC194,TC194,"RM 166,100.00","RM 166,100.00",Telah Dijual,Ya,2026-01-04,2026-01-04 05:17:15
778,9778-1 TAMAN PAYA RUMPUT INDAH II,9778 GABUNGAN EHSAN SDN. BHD.,9778-1/2132/2007(10),TC195,TC195,"RM 139,800.00","RM 139,800.00",Telah Dijual,Ya,2026-01-04,2026-01-04 05:17:15
779,9778-1 TAMAN PAYA RUMPUT INDAH II,9778 GABUNGAN EHSAN SDN. BHD.,9778-1/2132/2007(10),TC196,TC196,"RM 145,800.00","RM 145,800.00",Telah Dijual,Ya,2026-01-04,2026-01-04 05:17:15
780,9778-1 TAMAN PAYA RUMPUT INDAH II,9778 GABUNGAN EHSAN SDN. BHD.,9778-1/2132/2007(10),TC197,TC197,"RM 160,800.00","RM 160,800.00",Telah Dijual,Ya,2026-01-04,2026-01-04 05:17:15
781,9778-1 TAMAN PAYA RUMPUT INDAH II,9778 GABUNGAN EHSAN SDN. BHD.,9778-1/2132/2007(10),TC198,TC198,"RM 160,800.00","RM 160,800.00",Telah Dijual,Ya,2026-01-04,2026-01-04 05:17:15
782,9778-1 TAMAN PAYA RUMPUT INDAH II,9778 GABUNGAN EHSAN SDN. BHD.,9778-1/2132/2007(10),TC199,TC199,"RM 145,800.00","RM 145,800.00",Telah Dijual,Ya,2026-01-04,2026-01-04 05:17:15
783,9778-1 TAMAN PAYA RUMPUT INDAH II,9778 GABUNGAN EHSAN SDN. BHD.,9778-1/2132/2007(10),TC200,TC200,"RM 145,800.00","RM 145,800.00",Telah Dijual,Ya,2026-01-04,2026-01-04 05:17:15
784,9778-1 TAMAN PAYA RUMPUT INDAH II,9778 GABUNGAN EHSAN SDN. BHD.,9778-1/2132/2007(10),TC201,TC201,"RM 145,800.00","RM 145,800.00",Telah Dijual,Ya,2026-01-04,2026-01-04 05:17:15
785,9778-1 TAMAN PAYA RUMPUT INDAH II,9778 GABUNGAN EHSAN SDN. BHD.,9778-1/2132/2007(10),TC202,TC202,"RM 157,800.00","RM 157,800.00",Telah Dijual,Ya,2026-01-04,2026-01-04 05:17:15
786,9778-1 TAMAN PAYA RUMPUT INDAH II,9778 GABUNGAN EHSAN SDN. BHD.,9778-1/2132/2007(10),TC203,TC203,"RM 166,800.00","RM 166,800.00",Telah Dijual,Ya,2026-01-04,2026-01-04 05:17:15
787,9778-1 TAMAN PAYA RUMPUT INDAH II,9778 GABUNGAN EHSAN SDN. BHD.,9778-1/2132/2007(10),TC269,TC269,"RM 199,900.00","RM 199,900.00",Telah Dijual,Ya,2026-01-04,2026-01-04 05:17:15
788,9778-1 TAMAN PAYA RUMPUT INDAH II,9778 GABUNGAN EHSAN SDN. BHD.,9778-1/2132/2007(10),TC270,TC270,"RM 154,800.00","RM 154,800.00",Telah Dijual,Ya,2026-01-04,2026-01-04 05:17:15
789,9778-1 TAMAN PAYA RUMPUT INDAH II,9778 GABUNGAN EHSAN SDN. BHD.,9778-1/2132/2007(10),TC271,TC271,"RM 154,800.00","RM 154,800.00",Telah Dijual,Ya,2026-01-04,2026-01-04 05:17:15
790,9778-1 TAMAN PAYA RUMPUT INDAH II,9778 GABUNGAN EHSAN SDN. BHD.,9778-1/2132/2007(10),TC272,TC272,"RM 144,800.00","RM 144,800.00",Telah Dijual,Ya,2026-01-04,2026-01-04 05:17:15
791,9778-1 TAMAN PAYA RUMPUT INDAH II,9778 GABUNGAN EHSAN SDN. BHD.,9778-1/2132/2007(10),TC273,TC273,"RM 154,800.00","RM 154,800.00",Telah Dijual,Ya,2026-01-04,2026-01-04 05:17:15
792,9778-1 TAMAN PAYA RUMPUT INDAH II,9778 GABUNGAN EHSAN SDN. BHD.,9778-1/2132/2007(10),TC274,TC274,"RM 134,800.00","RM 134,800.00",Telah Dijual,Ya,2026-01-04,2026-01-04 05:17:15
793,9778-1 TAMAN PAYA RUMPUT INDAH II,9778 GABUNGAN EHSAN SDN. BHD.,9778-1/2132/2007(10),TC275,TC275,"RM 154,800.00","RM 154,800.00",Telah Dijual,Ya,2026-01-04,2026-01-04 05:17:15
794,9778-1 TAMAN PAYA RUMPUT INDAH II,9778 GABUNGAN EHSAN SDN. BHD.,9778-1/2132/2007(10),TC276,TC276,"RM 139,800.00","RM 139,800.00",Telah Dijual,Ya,2026-01-04,2026-01-04 05:17:15
795,9778-1 TAMAN PAYA RUMPUT INDAH II,9778 GABUNGAN EHSAN SDN. BHD.,9778-1/2132/2007(10),TC277,TC277,"RM 154,800.00","RM 154,800.00",Telah Dijual,Ya,2026-01-04,2026-01-04 05:17:15
796,9778-1 TAMAN PAYA RUMPUT INDAH II,9778 GABUNGAN EHSAN SDN. BHD.,9778-1/2132/2007(10),TC278,TC278,"RM 181,000.00","RM 181,000.00",Telah Dijual,Ya,2026-01-04,2026-01-04 05:17:15
797,9778-1 TAMAN PAYA RUMPUT INDAH II,9778 GABUNGAN EHSAN SDN. BHD.,9778-1/2132/2007(10),TC279,TC279,"RM 181,000.00","RM 181,000.00",Telah Dijual,Ya,2026-01-04,2026-01-04 05:17:15
798,9778-1 TAMAN PAYA RUMPUT INDAH II,9778 GABUNGAN EHSAN SDN. BHD.,9778-1/2132/2007(10),TC280,TC280,"RM 154,800.00","RM 154,800.00",Telah Dijual,Ya,2026-01-04,2026-01-04 05:17:15
799,9778-1 TAMAN PAYA RUMPUT INDAH II,9778 GABUNGAN EHSAN SDN. BHD.,9778-1/2132/2007(10),TC281,TC281,"RM 139,800.00","RM 139,800.00",Telah Dijual,Ya,2026-01-04,2026-01-04 05:17:15
800,9778-1 TAMAN PAYA RUMPUT INDAH II,9778 GABUNGAN EHSAN SDN. BHD.,9778-1/2132/2007(10),TC282,TC282,"RM 134,800.00","RM 134,800.00",Telah Dijual,Ya,2026-01-04,2026-01-04 05:17:15
